723,73
710,85
656,102
633,106
614,108
602,108
595,108
595,108
595,108
595,108
595,108
595,108
595,108
595,108
595,108
595,108
595,108
593,108
586,108
579,106
570,101
569,101
569,101
569,101
569,101
569,101
567,98
555,90
547,85
538,81
531,76
530,74
530,73
530,70
530,68
530,67
530,65
530,62
530,60
530,58
530,56
529,54
529,54
529,54
529,54
529,54
529,54
529,54
529,54
529,53
529,52
529,50
529,50
529,49
529,49
529,49
529,49
529,49
529,49
529,48
529,43
528,40
526,37
526,34
526,30
526,30
526,29
525,26
525,26
525,26
525,26
525,26
525,26
525,26
525,26
525,26
525,26
525,26
525,26
525,26
525,26
525,26
525,26
525,26
525,26
525,26
525,26
525,26
525,26
525,26
525,26
525,26
525,26
525,26
525,26
526,26
526,26
525,31
524,32
521,37
520,38
520,39
520,42
520,44
520,51
520,55
520,69
520,75
520,85
520,106
520,118
522,135
524,142
524,149
522,163
521,171
518,180
514,196
512,204
510,213
495,229
481,242
459,255
452,260
449,264
444,272
444,276
444,279
444,286
445,290
449,294
450,295
457,302
458,303
464,310
467,314
472,320
479,329
482,331
486,335
490,337
490,337
490,337
490,337
494,336
494,334
498,329
499,325
502,318
503,316
503,313
506,310
506,310
507,309
507,308
507,308
507,308
507,308
507,308
507,308
507,308
507,308
507,308
507,308
507,308
507,308
507,308
507,308
507,308
508,308
510,308
511,314
513,318
516,324
518,329
520,331
521,334
521,336
521,336
521,337
521,338
521,338
521,338
521,338
521,338
521,338
521,338
521,338
520,338
520,338
520,338
520,339
520,340
520,341
520,341
520,341
520,341
520,341
520,341
520,341
520,341
520,341
520,341
520,341
520,341
520,341
520,341
520,341
520,341
520,341
520,341
520,341
520,341
520,341
520,341
520,341
520,341
520,341
520,341
520,341
520,341
520,341
520,341
520,341
520,341
520,341
520,341
520,341
520,341
520,341
520,341
520,341
520,341
520,341
520,341
520,341
520,341
520,341
520,341
520,341
520,341
520,341
520,341
520,341
520,341
520,341
520,341
520,341
520,341
520,341
520,341
520,341
520,341
520,341
520,341
520,341
520,341
520,341
520,341
520,341
520,341
520,341
520,341
520,341
520,341
520,341
520,341
520,341
520,341
520,341
520,341
520,341
520,341
520,341
520,341
520,341
520,341
520,341
520,341
520,341
520,341
520,341
520,341
520,341
520,341
520,341
520,341
520,341
520,341
520,341
520,341
520,341
520,341
520,341
520,341
520,341
520,341
520,341
520,341
520,341
520,341
520,341
520,341
520,341
520,341
522,342
531,352
539,358
551,370
555,377
559,382
562,394
563,398
564,403
566,410
566,413
566,415
566,419
566,422
566,427
564,431
563,435
562,446
560,453
557,458
552,471
550,478
549,488
549,497
546,520
546,532
546,542
546,565
546,578
543,596
542,606
539,611
534,624
533,627
532,630
529,634
529,634
529,634
529,634
529,634
529,634
529,634
529,634
529,634
529,634
529,634
529,634
529,634
529,634
529,634
524,637
516,637
506,637
484,637
476,637
472,637
470,638
470,638
470,638
470,638
470,638
470,638
470,638
470,638
470,638
470,638
470,638
470,638
470,638
470,638
470,638
470,638
470,638
470,638
470,638
470,638
470,638
470,638
470,638
470,638
470,638
470,638
470,638
470,638
470,638
471,638
482,638
490,638
494,638
498,638
500,638
502,638
502,638
502,638
502,638
502,638
502,638
502,638
502,638
502,638
502,638
502,638
502,638
502,638
502,638
502,638
502,638
502,638
502,638
502,636
499,631
494,626
481,616
476,612
472,608
471,606
470,606
470,606
470,606
470,606
470,606
470,606
470,606
470,604
470,599
470,598
470,591
470,590
470,586
470,581
470,579
470,576
471,574
473,571
474,570
475,568
479,564
480,563
483,560
485,558
486,556
486,550
486,547
488,536
489,530
492,522
494,513
498,495
498,480
498,467
499,415
499,388
499,366
496,313
487,280
478,252
461,217
458,209
457,200
457,186
458,180
463,173
473,164
475,162
481,161
481,160
481,160
483,160
484,160
492,160
496,160
501,162
509,166
512,168
516,172
527,186
534,194
541,204
554,226
559,238
570,254
584,280
590,298
594,310
598,330
599,337
599,352
599,358
599,364
598,373
598,375
598,378
597,382
597,383
596,385
595,386
594,386
593,387
590,387
588,387
588,387
588,387
588,387
588,387
588,387
588,387
586,387
583,387
583,387
583,387
583,387
583,387
583,387
583,387
583,387
583,387
583,387
581,387
581,386
578,380
577,378
574,374
574,372
574,371
573,370
573,369
573,368
573,368
573,368
573,368
573,368
573,368
572,366
571,366
571,366
571,366
571,366
571,366
571,366
571,366
571,366
571,366
571,366
571,366
571,366
571,366
571,366
571,366
571,366
571,366
571,366
571,366
571,366
571,366
571,366
571,366
571,366
571,366
571,366
571,366
571,366
571,366
571,366
571,366
571,366
571,366
571,366
571,366
571,366
571,366
571,366
570,365
570,366
570,369
569,371
568,373
566,378
564,378
562,380
562,381
561,382
558,386
544,399
537,406
530,416
524,428
524,428
524,429
522,429
522,430
519,430
519,430
519,430
519,430
519,430
519,430
519,430
519,430
519,430
519,430
519,430
519,430
519,430
519,430
519,430
519,430
519,429
519,418
519,416
519,414
519,414
519,413
519,412
519,412
519,412
521,412
525,412
529,412
530,412
536,412
538,412
543,412
548,410
559,408
567,407
573,405
580,405
582,404
582,404
582,404
582,404
582,404
582,404
582,404
582,404
582,404
582,404
582,404
582,404
582,404
582,404
582,404
582,404
582,404
582,404
582,404
582,404
582,404
586,402
589,402
591,401
594,400
597,399
599,398
601,398
602,398
604,397
605,397
610,394
611,394
611,394
616,394
616,394
618,394
618,394
618,394
619,394
620,393
621,393
622,393
622,393
623,393
624,393
628,393
631,393
634,394
642,397
646,399
648,400
652,404
653,406
654,411
655,414
656,422
657,426
657,430
658,440
660,444
661,450
662,461
662,466
665,472
665,486
665,495
665,504
658,527
650,540
640,564
634,574
630,585
624,604
621,614
616,633
614,642
610,652
607,666
604,670
596,679
594,682
594,682
594,682
594,682
594,682
594,682
594,682
594,682
594,682
594,682
594,682
594,682
593,683
590,686
579,690
574,691
561,694
557,695
552,696
550,697
549,697
549,697
549,697
549,697
549,697
549,697
549,697
547,697
538,694
528,687
517,682
500,673
498,673
498,673
498,673
498,673
498,673
498,673
498,673
498,673
498,673
498,673
498,673
498,673
498,673
498,673
498,673
498,673
498,673
498,673
498,673
498,673
498,673
498,673
498,673
498,673
498,673
498,673
498,673
498,673
498,673
498,672
498,672
498,672
498,672
498,672
498,672
498,672
498,672
498,672
498,672
498,672
498,672
498,672
498,672
498,672
498,672
498,672
498,672
498,672
498,672
498,672
498,672
494,670
488,669
473,666
466,666
458,665
431,665
417,663
390,659
382,657
375,654
374,654
374,654
374,654
374,654
374,654
374,654
374,654
374,654
374,654
374,654
374,654
374,654
374,654
374,654
374,654
374,654
374,654
374,654
374,654
374,654
374,654
374,654
374,654
374,654
374,654
375,654
375,651
375,649
375,646
374,646
374,645
374,645
374,645
374,642
374,642
371,633
370,628
366,623
365,619
362,612
362,611
362,609
362,609
362,609
361,606
361,606
360,604
358,602
358,601
356,598
355,594
354,590
354,587
354,584
352,577
350,572
346,565
341,555
338,550
335,541
335,537
335,533
335,524
335,520
335,514
335,510
335,507
335,501
335,499
335,498
335,493
335,490
337,485
338,483
340,478
342,475
344,470
345,468
346,463
350,454
351,450
351,447
356,438
358,434
362,428
366,424
372,418
375,415
382,411
388,406
391,404
394,402
398,399
400,398
405,396
418,394
424,394
435,390
454,390
463,390
471,390
486,390
494,390
502,390
510,390
529,390
537,390
545,390
553,390
555,390
569,386
572,385
578,383
590,380
595,378
601,377
611,374
617,372
626,370
628,370
632,370
634,368
634,368
634,368
635,367
635,367
638,366
638,366
642,365
645,364
650,363
652,363
654,363
656,363
658,363
659,363
662,365
662,366
666,368
666,370
670,373
673,374
674,376
675,378
676,379
676,379
676,379
676,379
676,379
676,379
676,379
676,379
676,379
676,379
676,379
676,379
676,379
676,379
676,379
676,379
676,379
676,379
676,379
676,379
676,379
676,379
676,379
676,379
676,379
676,379
676,379
676,379
676,379
676,379
676,379
676,379
676,379
676,379
676,379
676,379
676,379
676,379
676,379
676,379
676,379
676,379
676,379
676,379
676,379
676,379
676,379
676,379
676,379
676,379
676,379
676,379
676,379
676,379
676,379
676,379
676,379
676,379
676,379
676,379
676,379
676,379
676,379
676,379
676,379
676,379
676,379
676,379
673,380
666,380
652,380
642,378
634,377
615,374
607,373
598,371
579,370
570,370
565,370
562,370
554,372
550,374
548,375
546,376
546,376
546,376
546,376
546,376
546,376
546,376
546,376
546,376
546,376
545,378
545,379
543,380
542,382
542,383
542,386
541,388
540,389
538,392
538,394
538,395
536,398
536,398
536,399
536,401
536,402
535,402
535,403
535,403
535,403
535,403
535,403
535,403
535,405
535,406
534,408
533,410
533,411
532,418
531,422
531,433
531,439
531,443
530,454
529,458
529,461
529,466
529,470
529,478
529,480
529,485
529,498
529,506
530,514
532,531
534,542
534,551
534,567
534,575
534,581
534,589
535,592
536,596
536,596
536,598
536,598
536,598
536,598
536,598
536,598
536,598
536,598
536,600
536,601
536,605
536,606
536,606
538,608
538,608
538,608
538,608
538,608
538,608
538,608
538,608
538,608
538,608
538,608
538,608
538,608
538,608
538,608
538,608
538,608
543,613
550,617
558,620
573,626
582,630
594,633
614,642
623,647
631,649
641,654
641,654
641,654
641,654
641,654
641,654
641,654
641,654
641,654
641,654
641,654
641,654
641,654
641,654
641,654
641,654
641,654
641,654
641,654
641,654
641,654
641,654
641,654
641,654
641,654
641,654
641,654
641,654
641,654
641,654
641,654
641,654
641,654
641,654
641,654
641,654
641,654
641,654
641,654
641,654
641,654
641,654
641,654
641,654
641,654
641,654
641,654
641,654
641,654
641,654
641,654
641,654
641,654
641,654
641,654
641,654
641,654
641,654
641,654
641,654
641,654
641,654
641,654
641,654
641,654
641,654
641,654
641,654
641,654
641,654
641,654
641,654
641,654
641,654
641,654
641,654
641,654
641,654
641,654
641,654
641,654
641,654
641,654
641,654
641,654
641,654
641,654
641,654
641,654
641,654
641,654
641,654
641,654
641,654
641,654
641,654
641,655
641,657
640,659
640,660
640,661
638,662
638,662
638,664
638,664
638,664
638,664
638,664
638,664
638,664
638,664
638,664
638,664
638,662
643,646
649,638
659,614
662,603
668,590
677,569
682,556
685,536
688,526
690,503
692,491
694,479
704,450
710,434
722,402
726,389
735,370
743,347
746,335
750,324
754,305
755,299
757,295
759,290
759,289
760,288
760,288
760,288
760,288
760,288
760,288
760,288
760,288
760,288
761,285
762,284
762,282
762,279
762,278
762,274
762,274
761,271
761,269
761,268
761,267
760,265
760,265
760,265
760,265
760,265
760,265
758,264
757,264
745,264
739,264
731,264
717,264
710,264
704,264
698,264
698,264
698,264
698,264
697,264
690,264
685,264
669,264
658,264
649,264
629,264
620,266
607,271
602,274
600,278
590,287
586,290
573,301
567,304
562,307
546,314
540,316
532,320
530,320
527,322
524,322
523,323
522,324
521,325
521,326
519,326
518,327
518,328
517,330
517,330
515,333
514,334
514,336
513,336
510,341
510,341
510,342
508,345
508,346
508,346
508,347
508,348
508,348
508,348
508,348
508,348
508,348
508,348
508,348
508,348
508,348
508,348
508,348
508,348
508,348
508,348
508,348
508,348
508,348
508,348
508,348
508,348
508,348
508,348
508,348
508,348
508,348
508,349
507,347
508,344
510,338
512,335
512,334
513,329
513,326
514,326
514,324
514,322
514,322
515,322
515,321
517,320
517,320
518,318
520,316
521,314
526,312
528,310
530,309
534,306
538,305
542,303
545,302
549,300
552,298
563,298
571,298
577,298
590,298
596,298
610,298
615,298
621,301
627,303
631,305
634,306
643,312
646,314
656,319
656,320
658,322
659,324
659,326
660,328
662,330
663,332
664,333
669,336
671,338
674,339
680,343
682,346
688,350
692,354
695,358
704,367
710,376
714,383
726,399
730,406
736,415
744,430
747,435
750,440
755,450
757,454
760,461
761,464
762,467
765,471
765,474
766,478
767,478
767,481
767,485
767,487
768,490
769,493
770,494
770,496
771,498
771,500
771,501
771,501
771,502
773,503
773,503
774,504
774,505
774,506
774,507
774,507
774,509
774,510
774,511
774,511
774,514
775,514
776,515
776,518
776,521
776,525
774,536
774,542
769,558
766,566
760,581
759,589
756,596
754,603
744,618
736,626
726,634
700,651
687,658
671,667
650,681
638,689
626,695
595,714
572,725
552,734
505,757
483,771
457,786
444,799
432,809
421,818
398,834
388,841
369,853
362,857
357,858
350,861
350,861
350,861
350,861
350,861
350,861
350,861
350,861
350,859
350,858
350,856
349,854
349,853
348,849
347,847
345,843
343,840
340,837
331,830
326,826
316,822
310,818
307,813
300,801
296,792
290,780
286,773
282,767
277,759
274,755
273,754
270,750
270,749
269,746
269,746
269,744
269,738
266,732
264,726
261,708
261,697
261,686
266,663
273,649
278,639
285,626
296,604
300,595
303,589
311,575
314,570
324,557
327,552
333,544
342,526
344,516
347,504
354,477
356,458
360,439
366,410
368,397
378,372
379,364
382,358
384,352
384,352
384,352
384,352
384,352
384,352
384,352
384,360
384,366
384,378
384,383
384,389
384,401
384,410
384,414
384,418
384,426
384,429
384,433
384,439
384,442
382,445
382,452
382,455
382,461
382,465
382,468
382,474
382,476
382,482
382,485
382,486
382,490
382,493
382,494
382,496
382,497
382,497
382,497
382,497
382,497
382,497
382,497
382,497
382,497
382,497
382,497
382,497
382,497
382,497
382,497
382,497
382,497
382,497
382,497
382,497
382,493
382,489
382,485
382,478
382,474
382,470
382,466
382,465
382,464
382,464
382,464
382,464
382,464
382,464
382,464
382,464
382,464
382,464
382,464
382,464
382,464
382,464
382,464
382,464
382,464
382,464
382,464
382,464
382,464
382,464
382,464
382,464
382,464
382,464
382,464
382,464
382,462
382,460
383,456
384,453
386,447
386,445
387,442
390,437
391,434
392,432
395,426
398,422
400,414
403,411
408,399
409,395
411,389
416,380
418,374
422,366
425,362
426,362
430,356
431,354
434,351
434,350
434,350
434,347
434,346
434,345
436,342
436,341
437,340
437,337
438,335
438,334
439,332
439,332
439,332
439,332
439,332
439,332
439,332
439,332
439,332
439,332
439,332
439,332
439,332
439,332
439,332
439,332
439,332
439,332
439,332
439,332
439,332
439,331
443,327
448,324
450,322
453,320
454,318
458,317
462,314
463,312
466,311
468,310
469,308
470,307
472,306
474,304
477,302
481,298
481,298
483,297
485,295
486,294
486,294
488,291
489,290
490,289
491,288
491,288
494,285
494,285
496,284
498,282
500,282
501,281
502,279
507,278
510,277
512,277
518,275
520,274
522,274
528,274
530,274
534,272
535,272
536,272
538,272
543,274
547,276
555,282
560,286
564,289
571,298
574,305
581,312
592,328
598,337
604,346
614,360
621,367
627,374
641,384
647,389
650,393
655,398
656,398
658,401
658,402
658,402
659,403
659,404
660,405
661,405
661,406
662,407
663,408
665,410
667,411
670,413
670,414
678,418
682,419
689,424
693,426
695,428
703,432
707,435
710,438
716,445
718,447
720,453
726,462
726,466
730,480
730,488
731,495
733,515
733,525
733,547
733,558
733,568
732,594
730,605
729,619
725,642
722,653
718,666
713,686
710,695
707,704
700,718
698,724
697,728
692,738
690,741
690,742
688,746
688,746
688,746
688,746
688,747
688,747
688,747
688,747
688,747
688,747
688,747
688,747
688,747
688,747
688,747
688,747
688,747
688,747
688,747
688,747
688,747
688,747
688,747
688,747
688,747
688,747
688,747
688,747
688,747
688,747
688,747
688,747
688,747
688,747
688,747
688,747
688,747
688,747
688,747
688,747
688,747
688,747
688,747
688,747
688,747
688,747
688,747
688,747
688,747
688,747
688,747
688,747
688,747
688,747
688,747
688,747
688,747
688,747
688,747
688,747
688,747
688,747
688,747
688,747
688,747
688,747
688,747
688,747
688,747
688,747
688,747
688,747
688,747
688,747
688,747
688,747
688,747
688,747
688,747
688,747
688,747
688,747
688,747
688,747
688,747
688,747
688,747
688,747
688,747
688,747
688,747
688,747
688,747
688,747
688,747
688,747
688,747
688,747
688,747
688,747
688,747
688,747
688,747
686,754
684,758
680,762
675,769
672,774
670,776
670,782
669,784
668,787
666,794
665,797
663,799
659,805
657,807
654,810
652,810
650,810
649,810
646,810
642,810
634,808
631,804
626,800
617,794
613,790
600,778
594,774
586,768
573,756
570,754
568,751
565,747
565,747
564,746
564,746
564,746
564,746
564,746
564,746
564,746
564,746
564,746
564,746
564,746
564,746
564,746
564,746
564,746
564,746
564,746
564,746
562,743
559,742
553,738
550,738
545,733
542,730
541,729
538,724
537,721
535,716
532,710
530,705
528,702
523,693
521,689
520,685
518,680
515,673
512,666
511,665
508,656
506,654
506,650
502,640
501,637
496,626
492,619
484,605
482,599
478,592
477,586
472,574
471,568
467,555
464,549
461,542
454,528
451,523
448,517
445,508
443,504
442,499
439,493
438,489
436,484
430,477
426,472
422,468
416,462
415,458
414,454
414,450
414,449
414,445
414,443
414,440
414,437
414,435
414,434
414,430
414,428
414,424
416,421
416,418
418,415
418,413
421,410
422,406
424,402
426,394
428,391
429,390
430,384
430,382
432,379
434,374
434,373
435,369
436,368
438,364
439,362
440,360
443,354
444,353
446,350
450,344
452,342
452,340
458,334
458,329
461,327
465,322
467,320
473,315
476,311
478,308
482,304
489,296
491,290
494,288
499,281
503,276
509,271
510,270
513,268
517,266
518,265
520,263
522,262
522,262
524,261
524,260
524,260
526,260
526,260
527,259
529,258
530,258
531,258
531,258
531,258
531,258
531,258
531,258
531,258
531,258
531,258
531,258
532,258
532,258
532,258
532,258
532,258
532,258
532,258
532,258
532,258
532,258
532,258
532,258
532,258
532,258
532,258
532,258
532,258
532,258
532,258
532,258
532,258
532,258
532,258
532,258
532,258
532,258
532,258
532,258
532,258
532,258
532,258
532,258
532,258
532,258
532,258
532,258
532,258
532,258
533,258
532,264
522,278
518,285
515,292
508,309
507,316
505,326
502,334
499,354
498,361
494,368
490,382
489,388
486,393
483,402
482,405
482,405
482,406
482,406
482,406
482,406
482,406
482,406
482,406
482,406
482,406
482,402
482,399
482,396
482,392
482,389
482,386
482,381
483,378
485,373
487,370
490,362
494,355
502,346
506,342
513,336
518,331
522,328
526,324
530,321
539,315
544,312
549,308
557,302
561,298
566,294
570,293
572,292
581,290
586,287
594,286
605,285
612,283
614,283
623,282
627,282
630,282
638,282
641,282
645,282
654,282
660,282
668,282
686,282
694,282
706,282
722,282
730,282
736,282
743,282
746,282
748,282
750,282
750,282
753,282
754,282
754,282
754,282
754,282
754,282
754,282
754,282
754,282
754,282
754,282
754,282
754,282
754,282
754,282
754,282
754,282
754,282
754,282
754,282
754,282
754,282
754,282
754,282
754,282
754,282
754,282
754,282
754,282
754,282
754,282
754,282
754,282
754,282
754,282
754,282
754,282
754,282
754,282
754,282
754,282
754,282
754,282
754,282
754,282
754,282
754,282
754,282
754,282
754,282
754,282
754,282
754,282
754,282
754,282
754,282
754,282
754,282
754,282
754,282
754,282
754,282
754,282
754,282
754,282
754,282
754,282
754,282
754,282
754,282
754,282
754,282
754,282
754,282
754,282
754,282
754,282
754,282
754,282
754,282
754,282
762,274
767,272
775,266
778,265
781,263
783,262
784,262
787,261
789,261
789,261
789,261
789,261
789,261
789,261
789,261
789,261
789,261
789,261
789,261
789,261
789,261
789,261
789,261
789,261
789,261
789,261
786,261
781,262
778,263
777,264
775,265
775,265
775,265
775,265
775,265
775,265
775,265
775,265
775,265
775,265
775,265
775,265
775,265
775,265
775,265
775,265
775,265
775,267
775,270
775,272
775,274
775,275
778,279
783,282
790,285
810,296
824,301
836,306
861,316
872,322
881,325
890,331
890,332
891,333
891,333
891,334
891,335
891,337
891,338
890,342
889,346
886,350
880,364
875,371
863,388
855,398
842,414
836,423
830,430
822,442
818,449
813,458
810,462
808,463
804,469
802,473
797,478
794,480
790,483
787,486
782,492
779,494
778,499
775,506
775,508
775,511
775,514
775,516
775,518
775,520
777,522
781,524
784,526
786,527
788,530
790,532
791,532
792,536
794,537
795,541
795,543
796,545
796,546
796,547
796,549
796,550
796,551
796,554
794,558
794,561
790,570
787,574
780,585
778,592
773,599
769,606
762,620
757,627
744,645
738,652
732,659
715,677
708,686
702,693
687,709
682,714
673,726
667,731
662,736
650,743
642,746
637,747
628,749
625,750
622,751
622,751
620,751
619,752
619,752
618,752
617,752
614,752
612,752
607,752
606,752
602,752
598,750
597,750
594,749
589,746
586,743
582,741
581,739
581,739
578,738
578,738
577,737
575,736
573,735
573,734
573,734
573,734
573,734
573,734
573,734
573,734
573,734
573,734
573,734
573,734
573,734
573,734
573,734
573,734
573,734
573,734
573,734
573,734
573,734
573,734
573,734
573,734
573,734
573,734
573,734
573,734
573,734
573,734
573,734
573,734
573,734
573,734
573,734
573,734
573,734
573,734
573,734
573,734
573,734
573,734
573,734
573,734
573,734
573,734
573,734
573,734
573,734
573,734
573,734
573,734
573,734
573,734
573,734
573,734
573,734
573,734
573,734
573,734
573,734
573,734
573,734
573,734
573,734
573,734
573,734
573,734
573,734
573,734
573,734
573,734
573,734
573,734
573,734
573,734
573,734
573,734
573,734
573,734
573,734
573,734
573,734
573,734
573,734
573,734
573,734
573,734
573,734
573,734
573,734
573,734
573,734
573,734
573,734
573,734
573,734
573,734
573,734
573,734
573,734
573,734
573,734
573,734
573,734
573,734
573,734
573,734
573,734
573,734
573,734
573,734
573,734
573,734
573,734
573,734
573,734
573,734
573,734
573,734
573,734
573,734
573,734
573,734
573,734
573,734
573,734
573,734
573,734
573,734
573,734
573,734
573,734
573,734
573,734
573,734
573,734
573,733
582,724
586,723
586,722
586,722
586,722
586,722
586,722
586,722
586,722
586,722
586,722
586,722
586,722
586,722
586,722
586,722
586,722
586,722
586,722
586,722
586,722
586,722
586,722
586,722
586,722
586,722
586,722
586,722
586,722
586,722
586,722
586,722
586,722
586,722
586,726
585,728
582,730
578,733
575,736
570,739
567,740
566,741
564,741
564,741
564,741
564,741
564,741
564,741
564,741
564,741
564,741
561,742
561,743
560,743
558,743
558,743
558,743
558,743
558,743
558,743
558,743
558,743
558,743
558,743
558,743
558,743
558,743
558,743
558,743
558,743
558,743
558,743
558,743
558,743
558,743
558,743
558,743
558,743
558,743
558,743
558,743
558,743
558,743
558,743
558,743
558,743
558,743
558,743
558,743
558,743
558,743
558,743
558,743
558,746
558,750
558,754
559,758
559,762
559,763
559,770
557,772
553,775
550,778
550,779
549,782
549,783
549,786
548,787
542,793
537,796
531,800
523,805
520,806
518,808
518,808
518,808
518,808
518,808
518,808
518,808
518,808
518,808
518,808
518,808
518,808
518,808
518,808
514,808
507,808
501,808
486,806
478,803
475,802
472,800
471,800
471,800
471,800
471,800
471,800
471,800
471,800
471,800
471,800
471,800
471,800
471,800
469,797
454,778
445,770
437,759
425,742
420,735
414,725
402,701
393,686
376,647
370,630
366,612
352,570
345,548
332,522
314,477
302,455
294,442
273,412
263,402
235,382
226,376
217,370
211,365
211,364
211,360
211,358
211,355
211,351
211,345
214,341
214,337
218,326
220,322
225,314
226,310
227,307
229,300
229,294
232,286
232,283
233,279
236,271
240,265
246,257
250,252
252,247
258,238
261,232
264,226
269,218
273,213
277,208
286,200
288,198
292,190
298,180
299,174
302,170
307,160
311,154
320,146
325,142
335,136
342,132
350,130
362,126
366,124
369,122
370,122
370,122
370,122
370,122
370,122
370,122
370,122
370,122
370,122
370,122
370,122
370,122
370,122
370,122
370,122
370,122
370,122
370,122
370,122
370,122
370,122
370,122
370,122
370,122
370,122
370,122
370,122
370,122
370,122
370,122
370,122
370,122
370,122
370,122
370,122
370,122
370,122
370,122
370,122
370,122
370,122
370,122
370,122
370,122
370,122
370,122
370,122
370,122
370,122
370,122
370,121
375,119
387,118
392,117
396,115
398,114
401,114
402,113
406,111
407,111
409,110
410,110
411,110
412,110
415,107
416,107
419,106
420,106
422,105
423,104
424,104
424,104
424,104
424,104
424,104
425,104
425,104
425,104
425,104
425,104
425,104
425,104
426,104
429,102
434,100
437,100
439,98
445,97
448,96
453,93
462,90
469,86
472,86
482,81
487,78
496,73
501,71
504,68
514,63
522,61
530,58
538,55
557,50
562,50
579,48
587,48
597,48
613,48
621,49
628,51
641,56
646,57
653,61
661,66
666,70
669,71
674,75
678,78
683,82
686,87
688,90
690,95
694,104
696,110
704,122
707,128
712,134
722,147
726,152
731,158
733,158
734,159
736,162
738,166
738,170
742,178
747,197
747,206
748,215
748,231
748,237
749,244
750,250
751,253
752,255
753,258
754,260
754,260
754,260
754,260
754,260
755,261
755,261
755,261
755,261
755,261
755,261
755,261
760,271
763,278
768,298
770,311
777,331
797,404
810,447
822,490
842,586
847,621
851,652
857,698
857,713
857,723
854,738
849,743
837,749
831,751
826,751
820,751
820,751
820,751
820,751
820,751
820,751
820,751
820,751
819,749
820,742
822,732
824,714
824,704
824,695
824,675
822,664
822,654
819,638
818,631
818,623
818,609
820,602
822,594
829,582
830,574
834,570
838,558
839,555
841,550
842,545
842,544
843,542
843,542
843,541
843,541
843,541
843,541
843,541
843,541
843,541
843,541
843,541
843,541
843,541
843,541
843,541
843,541
843,541
843,541
843,542
843,556
843,564
843,573
843,592
843,601
844,610
844,629
844,636
844,640
843,646
843,649
843,649
843,649
843,649
843,649
843,649
843,649
843,647
844,645
845,642
847,636
847,634
848,633
849,630
850,628
850,626
850,626
850,626
850,626
851,625
851,625
851,623
852,622
852,622
854,618
855,618
856,616
858,614
859,612
860,611
860,610
860,610
861,610
862,609
862,609
862,607
862,606
863,605
865,602
866,601
867,600
871,595
872,593
874,590
875,586
877,582
878,580
881,574
882,572
885,568
891,561
894,558
900,551
902,547
904,545
907,540
912,530
915,527
918,522
922,512
926,507
931,501
942,491
946,486
951,482
962,473
966,469
977,459
982,455
986,451
991,446
994,443
995,442
998,439
999,438
1001,437
1002,436
1006,434
1008,433
1009,432
1012,430
1014,429
1014,428
1014,428
