617,558
617,558
617,558
617,558
617,558
617,558
617,558
617,558
617,558
617,558
617,558
617,558
617,558
617,558
617,558
618,558
616,558
614,558
608,559
606,559
604,559
598,559
596,559
595,559
595,559
594,559
594,559
594,558
594,558
593,558
593,558
593,558
593,558
593,558
590,558
572,558
558,558
506,558
477,558
438,563
401,569
346,577
329,578
317,581
304,584
298,588
292,592
278,600
274,604
259,612
250,617
245,618
238,622
235,625
235,626
235,629
235,632
235,633
235,637
235,644
235,646
235,649
236,652
238,654
242,657
245,659
246,661
252,666
254,668
264,677
267,680
274,686
276,693
279,698
280,707
280,712
283,727
284,733
290,749
292,756
295,764
301,771
311,785
318,791
325,798
335,804
340,807
346,811
358,815
362,817
368,818
381,821
387,821
394,821
411,821
419,819
432,814
455,802
466,794
476,780
481,766
482,755
485,733
486,721
490,710
496,686
502,674
507,662
514,642
519,633
525,622
535,607
540,601
546,594
564,580
572,575
589,562
597,557
605,550
623,534
631,528
640,521
657,509
664,503
684,494
695,490
706,485
716,481
734,474
742,471
749,469
761,463
764,462
769,460
774,457
777,456
780,455
782,454
782,453
787,451
788,450
788,450
790,448
790,446
790,446
790,442
790,441
791,438
791,434
791,431
791,427
791,421
791,419
791,417
791,414
791,408
791,404
791,398
791,389
792,384
794,378
794,377
795,374
795,370
795,365
795,362
795,361
795,360
795,360
795,360
795,360
795,359
795,359
795,359
795,359
788,372
782,381
775,390
766,404
754,426
752,437
750,445
750,458
750,461
750,465
750,468
750,476
751,481
754,492
754,498
754,503
754,510
755,525
755,534
755,547
755,554
755,561
754,576
749,584
734,599
721,608
700,618
677,621
622,622
589,622
559,615
522,600
510,589
502,582
493,562
491,551
489,540
486,522
486,512
482,502
477,484
475,478
472,469
467,458
466,455
466,451
466,446
466,445
466,443
466,442
467,439
470,435
472,434
473,433
474,430
475,430
476,428
477,426
477,426
478,425
485,422
490,422
495,421
509,418
517,417
526,416
531,414
534,414
538,413
539,413
539,413
539,413
539,413
539,413
539,413
539,413
539,413
539,413
539,413
539,413
540,413
543,417
543,421
544,424
544,430
544,434
544,436
544,437
545,438
545,438
545,438
545,439
545,440
545,442
545,442
545,443
545,446
545,446
545,446
545,448
545,448
544,448
543,449
543,449
541,449
539,450
537,450
534,450
534,450
534,450
534,450
534,450
534,450
534,450
534,450
534,450
534,450
534,450
534,450
534,450
534,450
534,450
534,450
534,450
534,450
534,450
534,450
534,450
534,450
534,450
534,450
534,450
534,450
534,450
534,450
534,450
534,450
534,450
534,450
534,450
534,450
534,450
534,450
534,450
534,450
534,450
534,450
534,450
534,450
534,450
538,451
542,456
544,458
550,461
552,463
554,464
556,466
562,470
565,472
568,473
573,475
573,476
575,477
576,477
576,477
577,478
578,478
578,478
578,479
579,481
580,482
580,482
582,487
582,491
583,494
588,502
590,506
594,513
596,515
598,518
602,522
602,522
602,523
602,523
602,523
602,523
602,523
602,523
602,523
602,523
602,523
602,523
603,525
603,526
603,526
603,528
603,528
603,529
603,529
603,529
603,529
603,529
603,529
603,529
603,529
603,529
603,529
603,529
603,529
603,529
603,529
603,529
603,529
603,529
603,529
603,529
603,529
603,529
603,529
603,529
603,529
603,529
603,529
603,529
603,529
603,529
603,529
603,529
603,529
603,529
603,529
603,529
603,529
603,529
603,529
603,529
603,529
603,529
603,529
603,529
603,529
603,529
603,529
603,529
603,529
603,529
603,529
603,529
603,529
603,529
603,529
603,530
598,531
574,531
560,531
521,525
503,522
483,521
450,515
439,514
434,511
430,510
430,510
430,510
430,510
430,510
430,510
430,510
430,510
430,510
430,510
430,510
430,510
430,510
430,510
430,510
430,510
430,510
430,510
430,510
430,510
430,510
430,510
430,510
430,510
430,510
430,510
430,510
430,510
430,510
430,510
430,510
427,510
426,510
426,512
425,513
423,515
423,516
422,518
420,521
418,522
416,523
413,526
408,526
405,530
396,532
389,533
385,534
381,534
374,535
374,535
373,536
373,536
373,536
373,536
372,538
370,539
367,541
361,546
358,547
356,550
354,552
346,563
339,570
323,582
314,589
305,596
285,608
278,613
258,623
254,626
249,629
245,633
244,634
243,638
243,639
243,641
243,645
245,653
246,657
250,664
257,680
261,690
270,709
275,719
279,727
294,746
300,754
306,761
322,776
331,782
343,790
350,794
355,798
358,799
362,802
362,802
362,802
364,802
365,802
367,802
375,802
384,800
393,800
414,796
426,794
438,794
459,790
466,790
478,786
482,785
486,784
490,781
502,775
506,770
514,762
516,762
522,758
529,751
534,748
538,742
550,731
556,726
562,718
586,694
600,682
615,668
650,637
667,622
680,610
698,588
706,573
712,562
721,541
722,530
726,522
728,506
729,498
729,490
729,477
729,472
729,467
729,458
729,454
729,450
729,442
729,438
729,433
725,419
722,413
719,408
710,394
703,385
698,377
687,363
682,356
673,342
668,335
664,329
654,317
650,310
642,302
623,288
613,280
592,266
583,259
577,253
562,241
558,238
554,234
549,230
549,230
549,230
549,230
549,230
549,230
549,230
549,230
549,230
549,230
549,230
549,230
549,230
549,230
549,230
549,230
549,230
549,230
549,230
549,230
549,230
549,230
549,230
549,230
549,230
549,230
549,230
549,230
549,230
549,230
549,230
549,230
549,230
546,232
546,239
546,243
546,250
546,262
546,270
550,279
553,297
556,304
560,310
566,318
567,320
569,322
570,323
573,327
574,330
581,338
583,342
587,348
593,360
597,366
602,374
606,386
608,392
611,398
616,407
618,413
619,418
622,424
625,428
626,430
629,438
630,440
633,445
634,447
634,449
636,454
637,455
638,456
638,458
639,459
639,459
642,461
642,462
642,462
642,462
643,462
645,463
646,464
648,465
649,465
649,465
649,465
649,465
649,465
649,465
649,465
649,465
649,465
649,465
649,465
649,465
649,465
649,465
649,465
649,465
649,465
649,465
649,465
649,465
649,465
649,465
649,465
649,465
649,465
649,465
649,465
650,470
650,474
650,477
650,482
650,486
650,487
650,490
650,495
650,497
650,498
650,498
650,498
650,498
650,498
650,498
650,498
650,498
650,498
650,498
650,498
650,498
649,502
648,504
646,506
642,508
641,509
641,509
638,509
638,509
638,509
637,509
636,509
634,509
633,505
631,500
630,494
628,481
628,471
626,461
626,449
626,425
626,411
627,398
634,373
638,362
643,350
654,334
659,326
661,324
664,320
666,318
666,318
666,318
666,318
667,318
667,322
667,334
667,342
667,350
666,374
666,384
665,395
663,412
662,422
662,427
662,438
662,440
662,446
662,446
662,446
662,447
662,450
662,450
662,457
662,460
662,464
662,474
662,480
662,484
662,492
665,497
666,500
666,502
666,502
666,502
666,502
666,502
666,502
666,502
666,502
668,506
669,507
670,509
672,514
673,516
674,518
677,523
678,525
679,525
679,525
679,525
679,525
679,525
679,525
679,525
679,525
679,525
679,525
679,525
679,525
679,525
679,525
679,525
679,525
679,525
679,525
679,525
679,525
679,525
679,525
679,525
679,525
679,525
679,525
679,525
679,525
679,525
679,525
679,525
679,525
679,525
679,525
679,525
679,525
679,525
679,525
679,525
679,525
679,525
679,525
679,525
679,525
679,525
666,525
647,525
614,525
598,525
582,525
549,525
530,525
518,525
494,525
486,525
482,525
474,525
471,525
470,525
469,526
468,526
468,526
468,528
467,529
467,529
467,529
467,529
467,529
467,529
467,529
467,529
467,529
467,529
467,529
467,529
467,529
467,529
467,529
467,529
467,529
467,529
467,529
467,529
467,529
467,529
467,529
467,529
467,529
467,529
467,529
467,529
467,529
467,529
467,528
467,527
466,525
466,522
466,520
466,518
466,514
466,512
466,511
466,510
467,506
467,506
467,506
468,506
468,505
468,505
468,503
470,502
470,502
470,501
471,499
471,498
473,496
474,494
474,494
474,494
474,493
474,493
474,493
474,493
474,493
474,493
474,493
474,493
474,493
474,493
474,493
474,493
474,493
474,493
474,493
474,493
474,493
469,494
469,495
466,497
462,499
458,502
455,503
449,508
445,510
442,512
436,514
434,515
434,515
434,515
434,515
434,515
434,515
434,515
434,515
434,515
434,515
434,515
434,515
434,515
434,515
431,514
431,513
431,511
431,509
431,508
431,508
431,508
431,508
431,508
431,508
431,508
431,509
432,517
434,522
436,528
436,534
438,550
438,557
438,566
438,585
438,593
433,610
429,618
420,638
418,650
414,663
412,690
412,706
412,720
412,753
412,770
412,784
412,798
412,818
412,824
413,829
413,829
413,829
415,828
418,825
422,820
430,809
438,803
444,799
458,793
466,788
479,782
490,778
498,774
519,766
531,760
544,754
554,749
574,737
581,733
595,722
600,718
604,715
610,711
610,710
611,709
614,707
615,706
618,705
620,704
622,703
624,703
629,702
633,702
636,700
642,698
646,696
648,694
653,692
654,691
657,690
666,688
670,688
683,688
693,688
711,688
718,688
726,688
736,686
739,686
743,683
747,682
750,679
754,675
759,671
765,668
776,662
782,658
790,654
800,646
805,642
806,641
813,632
814,630
818,627
819,626
820,623
822,622
822,622
822,622
822,622
822,622
822,622
822,622
822,622
822,622
823,622
824,622
825,628
826,630
826,633
827,636
831,646
832,650
834,655
838,668
839,674
842,686
844,692
846,698
847,706
848,710
848,712
850,716
850,718
850,718
850,722
850,722
850,724
851,725
851,729
854,733
854,735
854,742
855,746
856,750
858,758
859,762
860,766
862,771
862,773
862,776
863,777
863,778
863,778
863,778
863,778
863,778
863,778
863,778
863,778
863,778
863,778
863,778
863,778
863,778
863,778
863,778
863,778
863,778
866,778
866,778
866,777
867,775
867,775
867,775
867,775
867,775
867,775
867,775
867,775
867,775
867,775
867,775
867,775
867,775
867,775
867,775
867,775
867,775
867,775
867,775
867,775
867,775
867,775
867,775
867,775
867,775
867,775
867,775
867,775
867,775
867,775
867,775
867,775
867,775
867,775
867,775
867,775
867,775
867,775
867,775
867,775
867,775
867,775
867,775
867,775
867,775
867,775
867,775
867,775
867,775
867,775
867,775
867,775
867,775
867,775
867,775
867,775
867,775
867,775
867,775
867,775
867,775
867,775
867,775
867,775
867,775
867,775
867,775
867,775
867,775
867,775
867,775
867,775
867,775
868,777
868,783
868,786
868,789
865,799
864,802
863,805
861,812
859,815
858,817
856,821
850,827
850,830
846,834
841,841
838,845
836,848
830,855
829,856
826,863
824,863
822,863
821,863
816,863
813,863
810,863
802,863
799,863
786,863
780,863
774,863
768,863
765,863
762,863
756,863
752,863
743,863
716,862
700,862
680,859
646,854
637,854
629,851
614,850
608,850
599,846
596,844
594,842
589,837
586,832
582,827
566,811
558,805
548,795
527,777
516,770
506,762
496,754
486,742
484,736
483,733
483,731
482,726
482,725
482,724
482,723
482,723
482,723
482,723
482,723
482,723
482,723
482,723
482,723
482,723
482,723
482,723
482,723
482,723
482,723
482,723
482,723
482,723
482,723
482,723
482,723
482,723
482,723
482,723
482,723
482,723
482,723
482,723
482,723
482,723
482,723
482,723
482,723
482,723
482,723
482,723
482,723
482,723
482,723
482,723
482,723
482,723
482,723
482,723
482,723
482,723
482,723
482,723
482,723
482,723
482,723
482,723
482,723
482,723
482,723
482,723
482,723
482,723
482,723
482,723
482,723
482,723
482,723
482,723
482,723
482,723
482,723
482,723
482,723
482,723
482,723
482,723
482,723
482,723
482,723
482,722
482,716
478,710
474,705
472,702
470,699
470,699
470,699
470,699
470,699
470,699
470,699
470,699
470,699
462,693
452,689
435,682
403,668
392,662
381,657
365,648
359,644
356,640
356,636
356,633
356,632
356,630
356,630
356,629
356,629
356,629
356,629
356,629
356,629
356,629
356,629
356,629
356,629
356,629
356,629
356,629
356,629
356,629
356,629
356,629
356,629
356,629
356,629
356,629
356,626
354,622
353,618
352,615
349,609
348,606
346,602
344,597
342,589
340,584
338,574
338,569
337,565
335,556
334,552
334,549
333,542
333,538
333,535
333,530
333,526
333,523
334,518
335,516
335,514
335,513
336,512
336,512
336,512
336,511
336,511
336,510
336,508
336,506
336,505
336,503
335,500
322,491
314,486
308,482
296,472
292,470
290,466
288,462
287,460
285,456
284,454
282,452
280,449
280,446
279,446
278,442
278,440
275,436
269,430
264,426
258,419
250,413
230,398
221,392
206,385
202,382
199,382
199,382
199,382
199,382
199,382
199,382
199,382
199,382
199,382
199,382
199,382
199,382
199,382
199,382
199,382
199,382
199,382
199,382
199,382
199,382
199,382
199,382
199,382
199,382
199,382
198,386
194,402
191,411
191,424
189,441
189,450
190,461
191,473
194,478
194,480
194,486
194,486
194,486
194,486
194,486
194,486
194,486
194,486
194,486
194,486
194,486
194,486
194,486
194,486
194,486
194,486
194,486
194,486
194,486
194,486
194,486
194,486
194,486
194,486
194,486
194,486
194,486
194,486
194,486
194,486
194,486
194,486
194,486
194,486
194,486
194,482
192,474
192,468
188,458
187,450
186,446
184,436
184,434
184,426
184,422
184,419
184,412
184,409
184,406
184,402
184,402
184,399
184,398
184,397
184,397
184,397
184,397
184,397
184,397
184,397
184,397
184,397
184,397
184,397
184,397
184,397
184,397
184,388
184,383
184,379
184,370
184,363
186,350
186,342
188,336
190,324
190,320
190,317
190,309
190,305
193,302
194,295
194,294
194,293
194,293
194,293
194,292
194,292
194,292
194,292
194,292
194,292
194,292
194,292
194,292
194,292
194,292
196,291
198,290
198,290
198,290
198,290
198,290
198,290
198,290
198,290
198,290
198,290
198,290
198,290
198,290
198,290
198,290
198,290
198,290
198,290
198,290
198,290
198,290
198,290
198,290
198,290
198,290
198,290
198,290
198,290
198,290
198,290
198,290
198,290
198,290
198,290
198,290
198,290
198,290
198,290
198,290
198,290
198,290
198,290
198,290
198,290
198,290
198,290
198,290
198,290
198,290
198,290
198,290
198,290
198,290
198,290
198,290
198,290
198,290
198,290
198,290
198,290
198,290
198,290
198,290
198,290
198,290
198,290
198,290
198,290
198,290
198,290
198,290
198,290
198,290
198,290
198,290
198,290
198,290
198,290
198,290
198,290
198,290
198,290
198,290
198,290
198,290
198,290
198,290
198,290
198,290
198,290
198,290
198,290
198,290
198,290
198,290
198,290
198,290
198,290
198,290
198,290
200,290
205,290
209,286
214,281
218,278
222,269
223,266
226,259
226,246
226,239
226,231
223,218
221,210
221,205
221,191
223,183
234,160
238,151
243,146
250,131
255,122
260,110
266,88
270,78
272,68
275,51
275,46
276,39
276,35
276,34
276,34
276,34
276,34
276,34
276,34
276,34
276,40
277,48
279,55
281,69
281,74
282,80
283,82
283,82
283,83
283,83
283,83
283,83
283,83
283,83
283,83
283,83
283,84
283,86
283,87
283,88
283,90
283,91
282,94
282,97
280,99
278,104
276,106
276,106
276,109
276,110
275,114
274,115
274,116
273,118
273,120
272,121
272,122
272,124
270,127
270,130
270,134
270,136
270,142
269,146
269,153
269,155
269,162
269,166
269,172
269,173
269,174
269,175
269,175
269,175
269,175
269,175
269,175
269,175
269,175
269,175
269,175
269,175
269,175
269,175
269,175
269,175
269,175
269,175
269,175
269,175
269,175
269,175
269,175
269,175
269,175
269,175
269,175
269,175
269,175
269,175
269,175
269,175
269,175
269,175
269,175
269,175
269,175
269,175
269,175
269,175
269,175
269,175
269,175
269,175
269,175
269,175
269,175
269,175
269,175
269,175
269,175
269,175
269,175
269,175
269,175
269,175
269,175
269,175
269,175
269,175
269,175
269,170
270,168
271,162
272,160
274,151
276,146
279,142
283,133
285,128
288,120
289,118
290,113
294,107
296,105
297,103
299,98
300,96
301,94
302,91
304,90
305,89
306,86
306,86
308,85
310,82
311,82
311,82
313,82
313,82
314,82
317,80
318,80
321,80
322,80
324,80
332,80
339,82
346,86
356,90
370,98
377,102
386,106
390,110
392,110
395,111
397,111
397,111
397,111
397,111
397,111
397,111
397,111
398,111
406,118
414,123
423,132
442,149
451,158
466,174
469,179
473,186
478,193
478,193
478,194
478,195
480,196
480,196
487,200
490,200
494,201
503,203
506,204
510,206
515,208
516,209
517,209
517,209
517,209
517,209
517,209
518,209
523,205
525,203
526,200
530,195
532,190
533,189
535,185
536,183
537,182
537,182
537,182
537,182
537,182
537,182
537,182
537,182
537,182
537,182
537,182
537,182
537,182
537,182
537,182
537,182
537,182
537,182
537,182
537,182
537,182
537,182
537,182
537,182
537,182
537,182
537,182
537,182
537,182
537,182
537,182
537,182
537,182
537,182
537,182
537,182
537,182
537,182
537,182
537,182
537,182
537,182
537,182
537,182
537,182
537,182
537,182
537,182
537,182
537,182
537,182
537,182
537,182
537,182
537,182
537,182
537,182
537,182
537,182
537,182
537,182
537,182
537,182
537,182
537,182
537,182
537,182
537,182
537,182
537,182
537,182
537,182
537,182
537,182
537,182
537,182
537,182
537,182
537,182
537,182
537,182
537,182
537,182
537,182
537,182
537,182
537,182
537,182
537,182
537,182
537,182
537,182
537,182
537,182
537,182
537,182
538,181
549,181
576,181
593,182
634,195
656,202
680,209
720,222
726,226
730,228
731,230
731,230
731,232
733,234
733,234
733,234
733,234
733,234
733,234
733,234
733,234
733,234
733,234
733,234
733,234
734,235
738,235
753,238
757,238
760,238
763,238
765,238
766,238
768,238
768,238
768,238
768,238
768,238
768,238
768,238
768,238
768,238
768,238
768,238
768,238
768,238
768,238
768,238
768,238
768,238
768,238
768,238
768,238
768,238
768,238
768,238
768,238
768,238
768,238
768,238
768,238
768,238
768,238
768,238
768,238
768,238
768,238
768,238
768,238
768,238
768,238
768,238
768,238
768,238
768,238
768,238
768,238
768,238
768,238
768,238
769,237
769,237
769,237
769,237
769,237
769,237
769,234
769,233
769,232
769,229
769,227
769,226
769,224
769,223
769,223
769,223
769,221
769,221
769,220
769,220
769,220
769,220
768,218
768,217
768,217
766,214
763,212
762,210
755,202
752,197
748,192
739,181
735,174
731,170
726,164
716,152
712,147
709,141
706,137
706,135
706,130
702,126
701,123
697,118
694,114
693,111
689,106
689,106
689,106
689,103
687,102
686,102
686,100
686,100
686,100
686,100
686,100
686,100
686,100
686,100
686,100
686,100
686,100
686,100
686,100
686,100
687,101
690,102
699,107
703,110
709,114
715,119
731,127
739,132
758,142
766,146
776,151
787,155
810,164
822,170
842,182
850,187
858,196
871,211
878,220
883,228
895,243
899,251
902,258
909,274
910,282
914,297
919,306
925,316
936,334
942,341
948,350
962,370
968,378
974,386
982,403
986,412
990,419
995,434
997,441
999,449
1001,458
1002,463
1004,467
1006,474
1006,475
1006,478
1006,479
1006,480
1006,481
1006,482
1007,482
1007,482
1008,484
1008,484
1008,485
1008,486
1008,486
1008,486
1008,486
1008,486
1008,486
1008,486
1008,486
1008,486
1008,486
1008,486
1008,486
1008,486
1008,486
1008,486
1008,486
1008,486
1008,486
1008,486
1008,486
1008,486
1008,486
1008,486
1008,486
1008,486
1008,486
1008,486
1008,486
1009,491
1009,495
1010,500
1011,506
1011,509
1012,511
1013,516
1014,518
1014,518
1014,518
1014,518
1014,518
1014,518
1014,518
1014,518
1014,518
1014,518
1014,518
1014,518
1014,518
1014,518
1014,518
1014,518
1014,518
1014,518
1014,518
1014,518
1014,518
1014,518
1014,518
1014,518
1014,518
1014,518
1014,518
1014,518
1014,518
1014,518
1014,518
1014,518
1014,518
1014,518
1014,518
1014,518
1014,518
1014,518
1014,518
1014,518
1014,518
1014,518
1014,518
1014,518
1014,518
1014,518
1014,518
1014,518
1014,518
1014,518
1014,518
1014,518
1014,518
1014,518
1014,518
1014,518
1014,518
1014,518
1014,518
1014,518
1014,518
1014,518
1014,518
1014,518
1014,518
1014,518
1014,518
1014,518
1014,518
1014,518
1014,518
1014,518
1014,518
1014,518
1014,518
1014,518
1015,518
1015,518
1016,514
1018,510
1019,506
1022,496
1023,490
1024,485
1028,474
1029,470
1030,465
1034,456
1034,454
1034,451
1036,448
1036,446
1037,445
1037,445
1037,445
1037,445
1037,445
1037,445
1037,445
1037,445
1037,445
1037,445
1037,445
1037,445
1037,445
1037,445
1037,445
1037,445
1037,445
1037,445
1037,445
1037,445
1037,445
1037,445
1037,445
1037,445
1037,445
1037,445
1037,445
1037,445
1037,445
1037,445
1037,445
1037,445
1037,445
1037,445
1037,445
1037,445
1037,445
1037,445
1037,445
1037,445
1037,445
1037,445
1037,445
1037,445
1037,445
1037,445
1037,445
1037,445
1037,445
1037,445
1037,445
1037,445
1037,445
1037,445
1037,445
1037,445
1037,445
1038,444
1038,444
1038,444
1038,444
1038,444
1038,444
1038,444
1038,444
1038,444
1038,444
1038,444
1038,444
1038,444
1038,444
1038,444
1038,444
1038,444
1038,444
1038,444
1038,444
1038,444
1038,444
1038,444
1038,444
1038,444
1038,444
1038,444
1038,444
1038,444
1038,444
1038,444
1038,444
1038,444
1038,444
1038,444
1038,444
1038,444
1038,444
1038,444
1038,444
1038,444
1038,444
1038,444
1038,444
1038,444
1038,444
1038,444
1038,444
1038,444
1038,444
1038,444
1038,444
1038,444
1038,444
1038,444
1038,444
1038,444
1038,444
1038,444
1038,444
1038,444
1038,444
1038,444
1038,444
1038,444
1038,444
1038,444
1038,444
1038,444
1038,444
1038,444
1038,444
1038,444
1038,444
1038,444
1038,444
1038,444
1038,444
1038,444
1038,444
1038,444
1038,444
1038,444
1038,444
1038,444
1038,444
1038,444
1038,444
1038,444
1038,444
1038,444
1038,444
1038,444
1038,444
1038,444
1038,444
1038,444
1038,444
1038,444
1038,444
1038,444
1038,444
1038,444
1038,444
1038,444
1038,444
1038,444
1038,444
1038,444
1038,444
1038,445
1038,447
1041,453
1041,454
1042,458
1043,463
1044,466
1045,468
1045,470
1045,470
1045,470
1045,470
1045,470
1045,470
1045,470
1045,470
1045,470
1045,470
1048,471
1048,470
1050,468
1051,467
1053,465
1054,464
1054,462
1054,460
1054,458
1054,456
1054,456
1055,454
1058,451
1058,451
1058,449
1058,442
1055,440
1054,440
1054,440
1054,438
1054,438
1054,438
1054,438
1054,438
1054,438
1054,438
1054,438
1054,438
1052,435
1051,434
1047,430
1045,426
1044,426
1042,422
1040,419
1038,417
1037,415
1036,413
1034,411
1034,410
1034,410
1034,408
1034,407
1033,406
1033,406
1031,406
1030,404
1029,402
1026,401
1026,401
1023,398
1022,396
1020,395
1017,393
1014,390
1012,389
1011,389
1010,389
1007,389
1006,388
1004,387
1004,387
1002,387
1001,386
1000,386
1000,386
1000,386
1000,386
1000,386
1000,386
1000,386
1000,386
995,385
993,385
990,385
990,385
990,385
990,385
990,385
990,385
990,385
990,385
990,385
990,385
990,385
990,385
990,385
990,385
990,385
990,385
990,385
990,385
990,385
990,385
990,385
990,385
990,385
990,385
990,385
990,385
990,385
990,385
990,385
990,385
990,385
990,385
990,385
990,385
990,385
990,385
990,385
990,385
990,385
990,385
990,385
990,385
990,385
990,385
990,385
990,385
990,385
990,385
990,385
990,385
990,385
990,385
990,385
990,385
990,385
990,385
990,385
990,385
990,385
990,385
990,385
990,385
990,385
990,385
990,385
990,385
990,385
990,385
990,385
990,385
990,385
990,385
990,385
990,385
990,385
990,385
990,385
990,384
990,384
990,384
990,384
990,384
990,384
990,384
990,384
990,384
990,384
990,384
990,384
990,384
990,384
990,384
990,384
990,384
990,384
990,384
990,384
990,384
990,384
990,384
990,384
990,384
990,384
990,384
990,384
990,384
990,384
990,384
990,384
990,384
990,384
990,384
990,384
990,384
990,384
990,384
990,384
990,384
990,384
990,384
990,384
990,384
990,384
990,384
990,384
990,384
987,381
980,372
972,363
957,345
948,336
942,330
926,316
920,310
917,305
913,298
906,288
902,283
893,271
886,262
882,254
875,241
873,236
872,234
870,230
869,228
869,228
868,228
866,226
866,226
866,226
865,226
863,225
858,224
853,224
848,222
834,222
828,222
810,222
799,223
790,227
770,233
761,234
751,238
736,241
730,244
722,245
710,249
702,251
698,253
693,254
688,257
686,258
679,258
675,259
662,262
656,262
648,262
641,262
629,262
625,263
620,264
616,264
614,266
611,266
606,267
601,268
594,270
590,270
584,271
574,271
566,271
562,271
552,271
550,271
547,271
542,272
540,274
537,274
530,274
527,274
526,274
519,274
518,274
514,274
510,274
508,274
507,274
506,274
506,274
506,274
506,274
506,274
506,274
506,274
506,274
506,274
506,274
506,274
506,274
506,274
506,274
506,274
506,274
506,274
506,274
506,274
505,274
502,274
499,274
493,274
490,274
486,274
478,274
470,275
459,276
454,277
448,278
439,279
435,282
430,283
419,286
416,286
411,288
408,289
400,290
398,292
396,293
391,294
388,295
385,297
377,302
372,306
367,308
366,310
355,319
350,324
345,330
332,341
326,346
321,350
308,361
304,365
298,370
289,375
285,379
282,381
274,385
271,387
270,389
266,391
262,394
262,394
260,397
256,400
254,402
250,405
246,409
242,412
238,415
234,422
230,428
226,433
218,446
214,451
210,457
202,469
199,473
196,478
189,493
185,499
182,504
174,517
170,523
166,530
160,542
157,546
152,561
151,566
150,571
147,581
147,585
147,589
147,594
146,601
146,605
145,611
145,614
145,618
143,626
143,628
143,632
143,638
143,642
143,646
142,657
142,662
140,670
138,683
136,690
135,701
134,708
133,711
131,718
130,722
130,723
128,727
128,727
128,729
128,729
128,729
128,729
128,729
128,729
128,729
127,730
127,730
127,730
127,730
127,730
127,730
127,730
127,730
127,730
127,730
127,730
127,730
127,730
127,730
127,730
127,730
127,730
126,730
126,730
126,730
126,730
126,730
126,730
126,730
126,730
126,730
126,730
126,730
126,730
126,730
126,730
126,730
126,730
126,730
126,730
126,730
126,730
126,730
126,730
126,730
126,730
126,730
126,730
126,730
126,730
126,730
126,730
126,730
126,730
126,730
126,730
126,730
126,730
126,730
126,730
126,730
126,730
126,730
126,730
126,727
126,727
126,727
125,725
125,725
122,721
122,721
121,718
120,718
120,718
119,717
119,717
119,717
119,717
119,717
119,717
119,717
119,717
119,717
119,717
119,717
119,717
119,717
119,717
119,717
119,717
119,717
119,717
119,717
119,717
119,717
119,717
119,717
119,717
119,717
119,717
119,717
119,717
119,717
119,717
119,717
119,717
119,717
119,717
119,717
119,717
119,717
119,717
119,717
119,717
119,717
119,717
119,717
119,717
119,717
119,717
119,717
119,717
119,717
119,717
119,717
119,717
119,717
119,717
119,717
119,717
119,717
119,717
119,717
119,717
119,717
119,717
119,717
119,717
119,717
119,717
119,717
119,717
119,717
119,717
119,717
119,717
119,717
119,717
119,717
119,717
119,717
119,717
119,717
119,717
119,717
119,717
119,717
119,717
119,717
119,717
119,717
119,717
119,717
